,Dmix,Lmix,X,velocity
0,0.004,0.02,0.0019490312333333333,6.079077333333334
1,0.004,0.02,0.006194090666666667,8.122446666666667
2,0.004,0.02,0.010480886999999998,11.95474
3,0.004,0.02,0.013880746666666664,20.641406666666672
4,0.004,0.02,0.015038966666666665,37.045543333333335
5,0.004,0.02,0.016019563333333334,56.35182333333333
6,0.004,0.02,0.01704068,62.44135333333333
7,0.004,0.02,0.01813011333333333,77.97825666666668
8,0.004,0.02,0.019354760000000002,87.72492666666668
9,0.004,0.02,0.020945173333333338,93.69466000000003
10,0.004,0.02,0.022712149999999997,95.45774666666668
11,0.004,0.02,0.02446073,96.5354
12,0.004,0.02,0.026245716666666672,96.66911666666667
13,0.004,0.02,0.02799807333333333,93.51221000000002
14,0.004,0.02,0.029745813333333333,88.55208000000003
15,0.004,0.02,0.03149172,83.39267
16,0.004,0.02,0.03323440333333332,79.63776000000003
17,0.004,0.02,0.03498303666666667,77.67953666666668
18,0.004,0.02,0.036749279999999995,77.09328333333333
19,0.004,0.02,0.038513496666666674,77.07626333333334
20,0.004,0.02,0.0409927,69.98763333333333
21,0.004,0.02,0.043998699999999995,59.01952333333333
22,0.004,0.02,0.04700459,50.38472666666667
23,0.004,0.02,0.05001017333333333,43.87258
24,0.004,0.02,0.05301560666666667,38.69041333333334
25,0.004,0.02,0.05602094,34.410036666666656
26,0.004,0.02,0.05902619333333334,30.79911333333333
27,0.004,0.02,0.06203141666666667,27.714856666666666
28,0.004,0.02,0.06503661333333334,25.06154666666667
29,0.004,0.02,0.06804177,22.772653333333334
30,0.004,0.02,0.07097077666666667,20.84477666666667
31,0.004,0.02,0.07395168333333334,19.12724333333334
32,0.004,0.02,0.07695672333333332,17.570243333333334
33,0.004,0.02,0.07996189000000001,16.178933333333337
34,0.004,0.02,0.08296711333333333,14.937176666666666
35,0.004,0.02,0.08597234000000001,13.828966666666666
36,0.004,0.02,0.08897756666666666,12.838523333333333
37,0.004,0.02,0.09198293333333331,11.951293333333334
38,0.004,0.02,0.09498837333333333,11.156546666666667
39,0.004,0.02,0.09799384999999998,10.444713333333333
40,0.004,0.02,0.10099948333333333,9.800197666666666
41,0.004,0.02,0.10400516666666666,9.211894666666668
42,0.004,0.02,0.10701076666666666,8.68051
43,0.004,0.02,0.11001626666666667,8.200890666666668
44,0.004,0.02,0.11302146666666667,7.765929000000001
45,0.004,0.02,0.11615519999999999,7.447483333333335
46,0.004,0.02,0.11973260000000001,7.386864333333333
47,0.004,0.02,0.12327936666666667,7.368994333333334
