,Dmix,Lmix,X,velocity
0,0.0035,0.02,0.005732042766666666,0.7075735666666664
1,0.0035,0.02,0.01385616,1.4218632666666666
2,0.0035,0.02,0.019805756666666664,7.4005946666666675
3,0.0035,0.02,0.024340733333333333,60.04358999999999
4,0.0035,0.02,0.02612985666666667,82.75146666666667
5,0.0035,0.02,0.027167876666666667,107.54352333333334
6,0.0035,0.02,0.028165933333333334,88.97586999999999
7,0.0035,0.02,0.02914393666666667,91.73887
8,0.0035,0.02,0.030114519999999992,100.95838
9,0.0035,0.02,0.031342846666666674,119.19610000000004
10,0.0035,0.02,0.03289082333333333,120.39416666666666
11,0.0035,0.02,0.03444642666666667,125.76253333333331
12,0.0035,0.02,0.03598506,125.50863333333334
13,0.0035,0.02,0.037520036666666666,121.77226666666667
14,0.0035,0.02,0.039050053333333334,116.4936
15,0.0035,0.02,0.040584793333333334,112.71206666666666
16,0.0035,0.02,0.04215044333333333,111.2599
17,0.0035,0.02,0.04368217666666666,111.29203333333334
18,0.0035,0.02,0.04526114666666666,112.20443333333334
19,0.0035,0.02,0.04684011666666666,113.48149999999997
20,0.0035,0.02,0.04841908333333334,114.87893333333334
21,0.0035,0.02,0.04998973666666666,116.14343333333333
22,0.0035,0.02,0.05216860333333333,101.64565666666667
23,0.0035,0.02,0.05517658000000001,81.04905666666669
24,0.0035,0.02,0.05809119333333333,67.80530666666667
25,0.0035,0.02,0.06109306333333333,57.43618000000001
26,0.0035,0.02,0.06410142333333332,49.239206666666654
27,0.0035,0.02,0.06707970999999999,42.79402
28,0.0035,0.02,0.07001778666666666,37.695996666666666
29,0.0035,0.02,0.07302615000000001,33.344613333333335
30,0.0035,0.02,0.07603461666666665,29.69282666666667
31,0.0035,0.02,0.07904311,26.606716666666667
32,0.0035,0.02,0.08205167000000001,23.980096666666665
33,0.0035,0.02,0.08506034333333333,21.73158333333333
34,0.0035,0.02,0.08806910666666665,19.796263333333336
35,0.0035,0.02,0.09107796333333333,18.1205
36,0.0035,0.02,0.09408697666666668,16.661113333333333
37,0.0035,0.02,0.09709615333333331,15.38671333333333
38,0.0035,0.02,0.10010559333333333,14.278320000000003
39,0.0035,0.02,0.10302853333333334,13.279470000000002
40,0.0035,0.02,0.10602516666666666,12.342970000000001
41,0.0035,0.02,0.10903489999999999,11.529823333333333
42,0.0035,0.02,0.1120441,10.81241
43,0.0035,0.02,0.11505300000000002,10.165233000000002
44,0.0035,0.02,0.11806173333333332,9.576194333333332
45,0.0035,0.02,0.12107026666666668,9.037315666666668
46,0.0035,0.02,0.12407883333333333,8.542534
47,0.0035,0.02,0.12708719999999998,8.087006
48,0.0035,0.02,0.13009536666666666,7.676247
49,0.0035,0.02,0.13337706666666665,7.4411830000000005
50,0.0035,0.02,0.136991,7.409631000000002
