,Dmix,Lmix,X,velocity
0,0.0035,0.01,0.0020945138333333334,9.389360666666668
1,0.0035,0.01,0.006829780999999999,12.948689999999997
2,0.0035,0.01,0.011575814,19.605556666666665
3,0.0035,0.01,0.014328496666666666,26.00738666666666
4,0.0035,0.01,0.01543954,28.599546666666672
5,0.0035,0.01,0.01652114,37.98197333333333
6,0.0035,0.01,0.017609073333333336,66.14605333333333
7,0.0035,0.01,0.018886936666666663,115.15757333333335
8,0.0035,0.01,0.020462623333333332,119.28356666666667
9,0.0035,0.01,0.02204160666666667,122.1886
10,0.0035,0.01,0.023620573333333336,122.55886666666666
11,0.0035,0.01,0.02519955,123.51856666666666
12,0.0035,0.01,0.02677777333333333,122.56999999999998
13,0.0035,0.01,0.0284527,115.96736
14,0.0035,0.01,0.03124911,83.89811
15,0.0035,0.01,0.034259590000000006,64.54334999999999
16,0.0035,0.01,0.037270233333333326,53.85397
17,0.0035,0.01,0.04028084666666666,46.575923333333336
18,0.0035,0.01,0.04329130666666667,40.787180000000006
19,0.0035,0.01,0.04630156333333334,35.876786666666675
20,0.0035,0.01,0.049311709999999995,31.69328
21,0.0035,0.01,0.05232178666666667,28.12904
22,0.0035,0.01,0.055331816666666665,25.076780000000007
23,0.0035,0.01,0.05834178,22.44701
24,0.0035,0.01,0.06135173666666667,20.169836666666665
25,0.0035,0.01,0.06436165333333334,18.191333333333333
26,0.0035,0.01,0.06737154333333333,16.469170000000002
27,0.0035,0.01,0.07038142333333332,14.968823333333335
28,0.0035,0.01,0.07339131333333332,13.662283333333335
29,0.0035,0.01,0.07640123333333332,12.531779999999998
30,0.0035,0.01,0.07941122333333332,11.564796666666664
31,0.0035,0.01,0.08242143666666665,10.773359999999998
32,0.0035,0.01,0.08543223666666665,10.152410000000001
33,0.0035,0.01,0.08844300333333335,9.628142333333331
34,0.0035,0.01,0.09145334666666667,9.095326666666667
35,0.0035,0.01,0.09446345333333332,8.555556333333332
36,0.0035,0.01,0.09747341999999999,8.033325333333334
37,0.0035,0.01,0.10048345666666668,7.539746666666669
38,0.0035,0.01,0.10349323333333334,7.077362
39,0.0035,0.01,0.10650296666666667,6.639557666666667
40,0.0035,0.01,0.10959303333333334,6.275089333333333
41,0.0035,0.01,0.1131369,6.349894666666668
42,0.0035,0.01,0.11675133333333335,6.465335999999998
