,Dmix,Lmix,X,velocity
0,0.0035,0.05,0.0021183834333333334,6.032344333333333
1,0.0035,0.05,0.006858523333333334,8.330887666666666
2,0.0035,0.05,0.011609333666666666,12.406082999999999
3,0.0035,0.05,0.014361236666666666,16.467869999999998
4,0.0035,0.05,0.015466053333333334,18.40619
5,0.0035,0.05,0.01659029,23.342166666666667
6,0.0035,0.05,0.01771405333333333,38.77147333333334
7,0.0035,0.05,0.01901912,57.81621333333333
8,0.0035,0.05,0.020544633333333336,50.47254666666667
9,0.0035,0.05,0.022120366666666662,42.75437
10,0.0035,0.05,0.02369284,40.44465666666667
11,0.0035,0.05,0.02521968,47.472406666666664
12,0.0035,0.05,0.02679541666666667,57.69351666666666
13,0.0035,0.05,0.02837105,64.95912
14,0.0035,0.05,0.029946680000000003,69.37806
15,0.0035,0.05,0.03152232666666668,71.89255666666666
16,0.0035,0.05,0.033097976666666674,73.14163
17,0.0035,0.05,0.03467357666666667,73.49310666666665
18,0.0035,0.05,0.03624925333333333,73.29340666666667
19,0.0035,0.05,0.03782494333333333,72.78120666666668
20,0.0035,0.05,0.03940062666666666,72.10158666666666
21,0.0035,0.05,0.04097631333333332,71.36336000000001
22,0.0035,0.05,0.042552,70.62918666666666
23,0.0035,0.05,0.04412768666666667,69.93264666666667
24,0.0035,0.05,0.04570335999999999,69.29273666666667
25,0.0035,0.05,0.04727899,68.71593666666666
26,0.0035,0.05,0.048854623333333326,68.20403
27,0.0035,0.05,0.05043025333333332,67.75609
28,0.0035,0.05,0.05200588,67.37013333333333
29,0.0035,0.05,0.05358151333333334,67.04250333333333
30,0.0035,0.05,0.05515714666666668,66.76739666666667
31,0.0035,0.05,0.056732770000000016,66.53484666666667
32,0.0035,0.05,0.05830840666666667,66.34578666666667
33,0.0035,0.05,0.059884033333333336,66.19764666666667
34,0.0035,0.05,0.06145966333333333,66.08617333333332
35,0.0035,0.05,0.06303531333333333,66.00717333333334
36,0.0035,0.05,0.064611,65.95726333333336
37,0.0035,0.05,0.06618668666666667,65.94139333333332
38,0.0035,0.05,0.06776473333333333,66.38252000000001
39,0.0035,0.05,0.07013281666666665,50.78146
40,0.0035,0.05,0.07314311333333333,35.33359666666667
41,0.0035,0.05,0.07615365333333333,27.856006666666666
42,0.0035,0.05,0.07916429,23.41851
43,0.0035,0.05,0.08217498999999999,20.372280000000003
44,0.0035,0.05,0.08518584,18.09250666666667
45,0.0035,0.05,0.0881967,16.31716666666667
46,0.0035,0.05,0.09120755666666665,14.901516666666664
47,0.0035,0.05,0.09421841333333332,13.748003333333335
48,0.0035,0.05,0.09722927,12.790783333333335
49,0.0035,0.05,0.10024011999999999,11.994903333333333
50,0.0035,0.05,0.10325100000000002,11.348613333333335
51,0.0035,0.05,0.10626193333333335,10.848649999999997
52,0.0035,0.05,0.10927303333333332,10.476683333333334
53,0.0035,0.05,0.11228409999999998,10.178946666666663
54,0.0035,0.05,0.1152952,9.888761999999998
55,0.0035,0.05,0.11830616666666667,9.565013333333335
56,0.0035,0.05,0.1213171,9.201479666666666
57,0.0035,0.05,0.12424506666666667,8.808220333333335
58,0.0035,0.05,0.1272385,8.377119333333333
59,0.0035,0.05,0.13024946666666667,7.972368333333333
60,0.0035,0.05,0.13326036666666669,7.5879406666666664
61,0.0035,0.05,0.13627116666666667,7.209767000000001
62,0.0035,0.05,0.13928193333333333,6.834888000000001
63,0.0035,0.05,0.1422928333333333,6.469420666666665
64,0.0035,0.05,0.14530366666666666,6.117034666666669
65,0.0035,0.05,0.14831643333333336,5.7435753333333315
66,0.0035,0.05,0.15167710000000004,5.658088333333334
67,0.0035,0.05,0.1552916,5.7035523333333344
