,Dmix,Lmix,X,velocity
0,0.005,0.05,0.0018536600333333333,0.6845895666666667
1,0.005,0.05,0.006265262666666666,0.8760686666666667
2,0.005,0.05,0.010750396,1.2383220000000001
3,0.005,0.05,0.01426638,2.3513116666666662
4,0.005,0.05,0.016002596666666667,30.913715000000003
5,0.005,0.05,0.017436623333333335,59.06219999999999
6,0.005,0.05,0.018828643333333332,64.26984333333334
7,0.005,0.05,0.020666566666666667,65.47156333333334
8,0.005,0.05,0.02283164666666667,60.38455666666666
9,0.005,0.05,0.024918266666666664,46.10477333333333
10,0.005,0.05,0.02678283,23.17547666666667
11,0.005,0.05,0.028415286666666668,8.433173666666667
12,0.005,0.05,0.030318229999999995,12.672233666666667
13,0.005,0.05,0.032549343333333335,18.431483333333336
14,0.005,0.05,0.03480162,20.145846666666667
15,0.005,0.05,0.03705389333333334,20.526273333333332
16,0.005,0.05,0.03930616666666667,20.547193333333336
17,0.005,0.05,0.04155843666666667,20.43224333333333
18,0.005,0.05,0.043810713333333334,20.239569999999997
19,0.005,0.05,0.046062986666666667,20.00065666666666
20,0.005,0.05,0.04831525,19.743159999999996
21,0.005,0.05,0.050567499999999994,19.486173333333333
22,0.005,0.05,0.05281975000000001,19.236890000000002
23,0.005,0.05,0.055071999999999996,18.993613333333332
24,0.005,0.05,0.05732425,18.753253333333337
25,0.005,0.05,0.059576500000000004,18.51526
26,0.005,0.05,0.061828756666666665,18.281376666666667
27,0.005,0.05,0.06408107333333334,18.056073333333334
28,0.005,0.05,0.06633341999999999,17.846026666666667
29,0.005,0.05,0.06858576,17.783663333333333
30,0.005,0.05,0.07120060666666665,15.91069
31,0.005,0.05,0.07420914333333334,13.020623333333331
32,0.005,0.05,0.07721789000000001,11.060996666666666
33,0.005,0.05,0.08022670666666666,9.588437
34,0.005,0.05,0.08323555333333334,8.429486
35,0.005,0.05,0.08624439666666665,7.492211
36,0.005,0.05,0.08925323333333333,6.720823666666666
37,0.005,0.05,0.09226208000000002,6.077479333333334
38,0.005,0.05,0.09527090999999999,5.534681000000001
39,0.005,0.05,0.09827975333333333,5.0722596666666675
40,0.005,0.05,0.10128859666666665,4.675188333333334
41,0.005,0.05,0.10429743333333333,4.331333000000001
42,0.005,0.05,0.10730626666666666,4.031538
43,0.005,0.05,0.1103151,3.7682133333333327
44,0.005,0.05,0.113324,3.535552666666667
45,0.005,0.05,0.11633306666666667,3.3288670000000002
46,0.005,0.05,0.11934213333333332,3.1446156666666667
47,0.005,0.05,0.12235120000000001,2.979933000000001
48,0.005,0.05,0.1253602,2.8324936666666662
49,0.005,0.05,0.1283692,2.700015333333333
50,0.005,0.05,0.1313782,2.579928333333333
51,0.005,0.05,0.13438719999999998,2.465192666666667
52,0.005,0.05,0.1375817,2.435091333333333
53,0.005,0.05,0.14118216666666666,2.592595
54,0.005,0.05,0.1447966666666667,2.7235826666666667
