,Dmix,Lmix,X,velocity
0,0.004,0.05,0.0017831840666666667,5.710663666666667
1,0.004,0.05,0.005989449666666668,7.3705273333333325
2,0.004,0.05,0.010268433333333332,10.237509666666666
3,0.004,0.05,0.01380507,14.50967666666667
4,0.004,0.05,0.015185046666666669,15.669273333333335
5,0.004,0.05,0.016395613333333333,19.020433333333333
6,0.004,0.05,0.01757729,27.967500000000005
7,0.004,0.05,0.01898721333333334,39.882646666666666
8,0.004,0.05,0.020742230000000004,50.45301333333334
9,0.004,0.05,0.02249965,58.388830000000006
10,0.004,0.05,0.024216203333333335,56.49225666666667
11,0.004,0.05,0.025867180000000004,46.266373333333334
12,0.004,0.05,0.027522436666666664,44.59886999999999
13,0.004,0.05,0.029238109999999998,48.77274
14,0.004,0.05,0.030979983333333332,53.13231
15,0.004,0.05,0.032777353333333335,56.148676666666674
16,0.004,0.05,0.034578126666666674,57.846463333333325
17,0.004,0.05,0.03637888666666667,58.75247333333334
18,0.004,0.05,0.038179623333333336,59.27686000000001
19,0.004,0.05,0.03998038333333333,59.630376666666656
20,0.004,0.05,0.04178115,59.903806666666675
21,0.004,0.05,0.043581923333333335,60.12825666666666
22,0.004,0.05,0.04538267333333334,60.310039999999994
23,0.004,0.05,0.04718341,60.44909666666667
24,0.004,0.05,0.04898413333333333,60.537726666666664
25,0.004,0.05,0.050784846666666675,60.571166666666656
26,0.004,0.05,0.052585566666666674,60.55166
27,0.004,0.05,0.05438629,60.485580000000006
28,0.004,0.05,0.05618701,60.382623333333335
29,0.004,0.05,0.05798773,60.251043333333335
30,0.004,0.05,0.05978845333333334,60.09825000000001
31,0.004,0.05,0.061589166666666674,59.93177666666666
32,0.004,0.05,0.06338992,59.759233333333334
33,0.004,0.05,0.06519071,59.589263333333335
34,0.004,0.05,0.06699148333333332,59.502056666666675
35,0.004,0.05,0.06907282333333332,56.52209666666666
36,0.004,0.05,0.07197633333333335,46.33283333333334
37,0.004,0.05,0.07493305666666665,37.22926333333333
38,0.004,0.05,0.07788743000000001,30.350209999999997
39,0.004,0.05,0.08089336333333334,25.10849
40,0.004,0.05,0.08389945333333333,21.307943333333334
41,0.004,0.05,0.08690572333333332,18.473636666666668
42,0.004,0.05,0.08991207333333333,16.287566666666667
43,0.004,0.05,0.09291858,14.553446666666668
44,0.004,0.05,0.09592515333333333,13.145383333333333
45,0.004,0.05,0.09893177000000002,11.980733333333335
46,0.004,0.05,0.10193853333333333,11.003223333333333
47,0.004,0.05,0.10494533333333336,10.172870666666666
48,0.004,0.05,0.10795219999999998,9.462044999999998
49,0.004,0.05,0.11095920000000001,8.847582999999998
50,0.004,0.05,0.1139662,8.311409666666668
51,0.004,0.05,0.11694129999999998,7.844548333333332
52,0.004,0.05,0.11988036666666667,7.445761000000001
53,0.004,0.05,0.12288773333333333,7.1145510000000005
54,0.004,0.05,0.12589550000000002,6.843559333333332
55,0.004,0.05,0.12890316666666665,6.614748666666667
56,0.004,0.05,0.13191086666666665,6.403231666666667
57,0.004,0.05,0.13485006666666668,6.191531333333334
58,0.004,0.05,0.137826,5.972906666666666
59,0.004,0.05,0.14083343333333334,5.742300666666667
60,0.004,0.05,0.14385456666666666,5.482342
61,0.004,0.05,0.1472826333333333,5.526540333333333
62,0.004,0.05,0.15089706666666663,5.645153333333332
