,Dmix,Lmix,X,pressure
0,0.0045,0.02,0.006601993433333332,8499254.666666666
1,0.0045,0.02,0.015263046666666669,8495337.0
2,0.0045,0.02,0.021846616666666666,7887531.666666667
3,0.0045,0.02,0.025251206666666668,5326653.0
4,0.0045,0.02,0.026761603333333335,3018102.6666666665
5,0.0045,0.02,0.02798158666666667,3625452.3333333335
6,0.0045,0.02,0.02917371666666667,2959352.3333333335
7,0.0045,0.02,0.030547573333333338,3411218.0
8,0.0045,0.02,0.03240720666666667,3331469.0
9,0.0045,0.02,0.03437892333333333,3312202.6666666665
10,0.0045,0.02,0.03635058333333334,3368574.0
11,0.0045,0.02,0.03829039000000001,3485301.6666666665
12,0.0045,0.02,0.040198556666666656,3578789.3333333335
13,0.0045,0.02,0.0420822,3624052.0
14,0.0045,0.02,0.04399907666666667,3639222.6666666665
15,0.0045,0.02,0.04594613333333333,3641332.6666666665
16,0.0045,0.02,0.04796991666666666,3639048.6666666665
17,0.0045,0.02,0.049991443333333344,3639340.6666666665
18,0.0045,0.02,0.05269946333333333,3667614.0
19,0.0045,0.02,0.055646453333333325,3698741.6666666665
20,0.0045,0.02,0.058651579999999995,3721757.3333333335
21,0.0045,0.02,0.06165668333333334,3738687.0
22,0.0045,0.02,0.06466172,3751391.0
23,0.0045,0.02,0.06766675000000001,3761092.0
24,0.0045,0.02,0.07067176333333335,3768609.6666666665
25,0.0045,0.02,0.07367675,3774511.3333333335
26,0.0045,0.02,0.07668171666666668,3779203.3333333335
27,0.0045,0.02,0.07962631,3782900.3333333335
28,0.0045,0.02,0.08259148333333334,3785902.6666666665
29,0.0045,0.02,0.0855964333333333,3788399.3333333335
30,0.0045,0.02,0.08860127666666667,3790460.0
31,0.0045,0.02,0.09160614666666665,3792170.3333333335
32,0.0045,0.02,0.09461103333333333,3793603.0
33,0.0045,0.02,0.09761592,3794808.0
34,0.0045,0.02,0.10059559333333334,3795819.3333333335
35,0.0045,0.02,0.10352543333333332,3796661.6666666665
36,0.0045,0.02,0.10653006666666666,3797399.6666666665
37,0.0045,0.02,0.10953476666666667,3798035.0
38,0.0045,0.02,0.11253936666666668,3798581.6666666665
39,0.0045,0.02,0.11554406666666668,3799055.6666666665
40,0.0045,0.02,0.11854873333333332,3799460.6666666665
41,0.0045,0.02,0.12151176666666667,3799761.0
42,0.0045,0.02,0.12487603333333336,3799910.0
43,0.0045,0.02,0.12849076666666664,3799967.0
