,Dmix,Lmix,X,pressure
0,0.0045,0.03,0.0018788161666666663,3299173.0
1,0.0045,0.03,0.006125846666666667,3298449.3333333335
2,0.0045,0.03,0.010333678333333336,3297100.0
3,0.0045,0.03,0.01382391,3294567.3333333335
4,0.0045,0.03,0.015384670000000005,3292998.6666666665
5,0.0045,0.03,0.01678757666666667,3289200.3333333335
6,0.0045,0.03,0.018244606666666666,3277905.0
7,0.0045,0.03,0.020032480000000002,3282552.0
8,0.0045,0.03,0.02180796333333334,3288902.6666666665
9,0.0045,0.03,0.02370168,3321279.6666666665
10,0.0045,0.03,0.02552227,3421356.3333333335
11,0.0045,0.03,0.027287446666666666,3541718.3333333335
12,0.0045,0.03,0.029196023333333335,3629601.3333333335
13,0.0045,0.03,0.031176703333333337,3665229.6666666665
14,0.0045,0.03,0.033203786666666665,3670242.6666666665
15,0.0045,0.03,0.035230870000000004,3666796.3333333335
16,0.0045,0.03,0.03725789666666667,3662551.0
17,0.0045,0.03,0.03928492333333334,3658672.3333333335
18,0.0045,0.03,0.04131201,3655206.6666666665
19,0.0045,0.03,0.04333908333333335,3652074.6666666665
20,0.0045,0.03,0.04536616000000001,3649194.0
21,0.0045,0.03,0.04739319333333334,3644765.0
22,0.0045,0.03,0.04988075666666667,3663187.6666666665
23,0.0045,0.03,0.05288817333333333,3697721.0
24,0.0045,0.03,0.05589607333333333,3721398.3333333335
25,0.0045,0.03,0.05890401333333333,3738666.0
26,0.0045,0.03,0.06191203000000001,3751526.0
27,0.0045,0.03,0.06491997666666667,3761279.3333333335
28,0.0045,0.03,0.06792802,3768799.3333333335
29,0.0045,0.03,0.07093610999999998,3774680.6666666665
30,0.0045,0.03,0.07394421,3779336.3333333335
31,0.0045,0.03,0.07695229333333334,3783058.6666666665
32,0.0045,0.03,0.07996031666666668,3786063.0
33,0.0045,0.03,0.08296833333333334,3788507.0
34,0.0045,0.03,0.08597633333333334,3790511.6666666665
35,0.0045,0.03,0.08898436333333332,3792170.6666666665
36,0.0045,0.03,0.09199236666666667,3793553.0
37,0.0045,0.03,0.09500037333333333,3794713.3333333335
38,0.0045,0.03,0.09800840000000001,3795696.3333333335
39,0.0045,0.03,0.10101637666666667,3796533.3333333335
40,0.0045,0.03,0.1040244,3797253.0
41,0.0045,0.03,0.10703240000000001,3797874.0
42,0.0045,0.03,0.11004046666666668,3798413.0
43,0.0045,0.03,0.11304846666666665,3798886.3333333335
44,0.0045,0.03,0.11605646666666666,3799303.6666666665
45,0.0045,0.03,0.11907453333333336,3799691.3333333335
46,0.0045,0.03,0.1224867,3799869.3333333335
47,0.0045,0.03,0.12610116666666665,3799937.3333333335
